bricks_layout,ball_start_x,timestamps_to_win,gamma,start_epsilon,epsilon,max_episode_num,current_episode_num,reward_system,policy_found_in_s,brick_length
RainbowStaircase,2,95,0.98,0.03,0.012726957,40000,34300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01269518,40000,34400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01269518,40000,34400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01269518,40000,34400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01269518,40000,34400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01269518,40000,34400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012663482,40000,34500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012663482,40000,34500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012663482,40000,34500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012663482,40000,34500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012663482,40000,34500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012631862,40000,34600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012631862,40000,34600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012631862,40000,34600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012631862,40000,34600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012631862,40000,34600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012600322,40000,34700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012600322,40000,34700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012600322,40000,34700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012600322,40000,34700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012600322,40000,34700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01256886,40000,34800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01256886,40000,34800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01256886,40000,34800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01256886,40000,34800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01256886,40000,34800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012537477,40000,34900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012537477,40000,34900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012537477,40000,34900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012537477,40000,34900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012537477,40000,34900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012506173,40000,35000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012506173,40000,35000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012506173,40000,35000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012506173,40000,35000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012506173,40000,35000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012474947,40000,35100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012474947,40000,35100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012474947,40000,35100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012474947,40000,35100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012474947,40000,35100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012443799,40000,35200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012443799,40000,35200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012443799,40000,35200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012443799,40000,35200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012443799,40000,35200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012412728,40000,35300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012412728,40000,35300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012412728,40000,35300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012412728,40000,35300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012412728,40000,35300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012381734,40000,35400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012381734,40000,35400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012381734,40000,35400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012381734,40000,35400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012381734,40000,35400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012350818,40000,35500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012350818,40000,35500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012350818,40000,35500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012350818,40000,35500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012350818,40000,35500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01231998,40000,35600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01231998,40000,35600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01231998,40000,35600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01231998,40000,35600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01231998,40000,35600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012289219,40000,35700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012289219,40000,35700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012289219,40000,35700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012289219,40000,35700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012289219,40000,35700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012258534,40000,35800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012258534,40000,35800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012258534,40000,35800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012258534,40000,35800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012258534,40000,35800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012227926,40000,35900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012227926,40000,35900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012227926,40000,35900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012227926,40000,35900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012227926,40000,35900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012197395,40000,36000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012197395,40000,36000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012197395,40000,36000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012197395,40000,36000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012197395,40000,36000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012166939,40000,36100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012166939,40000,36100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012166939,40000,36100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012166939,40000,36100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012166939,40000,36100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01213656,40000,36200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01213656,40000,36200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01213656,40000,36200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01213656,40000,36200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01213656,40000,36200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012106257,40000,36300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012106257,40000,36300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012106257,40000,36300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012106257,40000,36300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012106257,40000,36300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012076028,40000,36400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012076028,40000,36400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012076028,40000,36400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012076028,40000,36400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012076028,40000,36400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012045876,40000,36500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012045876,40000,36500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012045876,40000,36500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012045876,40000,36500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012045876,40000,36500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.012015799,40000,36600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.012015799,40000,36600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.012015799,40000,36600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.012015799,40000,36600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.012015799,40000,36600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0119857965,40000,36700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0119857965,40000,36700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0119857965,40000,36700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0119857965,40000,36700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0119857965,40000,36700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01195587,40000,36800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01195587,40000,36800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01195587,40000,36800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01195587,40000,36800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01195587,40000,36800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011926018,40000,36900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011926018,40000,36900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011926018,40000,36900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011926018,40000,36900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011926018,40000,36900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01189624,40000,37000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01189624,40000,37000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01189624,40000,37000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01189624,40000,37000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01189624,40000,37000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011866537,40000,37100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011866537,40000,37100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011866537,40000,37100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011866537,40000,37100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011866537,40000,37100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011836907,40000,37200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011836907,40000,37200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011836907,40000,37200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011836907,40000,37200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011836907,40000,37200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011807352,40000,37300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011807352,40000,37300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011807352,40000,37300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011807352,40000,37300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011807352,40000,37300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01177787,40000,37400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01177787,40000,37400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01177787,40000,37400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01177787,40000,37400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01177787,40000,37400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011748462,40000,37500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011748462,40000,37500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011748462,40000,37500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011748462,40000,37500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011748462,40000,37500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011719128,40000,37600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011719128,40000,37600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011719128,40000,37600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011719128,40000,37600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011719128,40000,37600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011689866,40000,37700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011689866,40000,37700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011689866,40000,37700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011689866,40000,37700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011689866,40000,37700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011660678,40000,37800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011660678,40000,37800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011660678,40000,37800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011660678,40000,37800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011660678,40000,37800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011631562,40000,37900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011631562,40000,37900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011631562,40000,37900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011631562,40000,37900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011631562,40000,37900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011602521,40000,38000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011602521,40000,38000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011602521,40000,38000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011602521,40000,38000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011602521,40000,38000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.01157355,40000,38100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.01157355,40000,38100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.01157355,40000,38100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.01157355,40000,38100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.01157355,40000,38100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011544653,40000,38200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011544653,40000,38200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011544653,40000,38200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011544653,40000,38200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011544653,40000,38200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011515827,40000,38300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011515827,40000,38300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011515827,40000,38300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011515827,40000,38300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011515827,40000,38300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011487073,40000,38400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011487073,40000,38400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011487073,40000,38400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011487073,40000,38400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011487073,40000,38400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011458391,40000,38500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011458391,40000,38500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011458391,40000,38500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011458391,40000,38500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011458391,40000,38500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011429781,40000,38600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011429781,40000,38600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011429781,40000,38600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011429781,40000,38600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011429781,40000,38600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011401243,40000,38700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011401243,40000,38700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011401243,40000,38700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011401243,40000,38700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011401243,40000,38700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011372775,40000,38800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011372775,40000,38800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011372775,40000,38800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011372775,40000,38800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011372775,40000,38800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011344379,40000,38900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011344379,40000,38900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011344379,40000,38900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011344379,40000,38900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011344379,40000,38900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011316054,40000,39000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011316054,40000,39000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011316054,40000,39000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011316054,40000,39000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011316054,40000,39000,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011287798,40000,39100,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011287798,40000,39100,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011287798,40000,39100,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011287798,40000,39100,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011287798,40000,39100,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0112596145,40000,39200,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0112596145,40000,39200,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0112596145,40000,39200,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0112596145,40000,39200,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0112596145,40000,39200,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011231501,40000,39300,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011231501,40000,39300,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011231501,40000,39300,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011231501,40000,39300,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011231501,40000,39300,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011203458,40000,39400,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011203458,40000,39400,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011203458,40000,39400,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011203458,40000,39400,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011203458,40000,39400,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011175483,40000,39500,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011175483,40000,39500,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011175483,40000,39500,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011175483,40000,39500,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011175483,40000,39500,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011147579,40000,39600,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011147579,40000,39600,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011147579,40000,39600,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011147579,40000,39600,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011147579,40000,39600,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011119746,40000,39700,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011119746,40000,39700,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011119746,40000,39700,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011119746,40000,39700,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011119746,40000,39700,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011091981,40000,39800,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011091981,40000,39800,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011091981,40000,39800,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011091981,40000,39800,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011091981,40000,39800,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.0110642845,40000,39900,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.0110642845,40000,39900,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.0110642845,40000,39900,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.0110642845,40000,39900,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.0110642845,40000,39900,normal,0,16
RainbowStaircase,-2,163,0.98,0.03,0.011036659,40000,40000,normal,0,16
RainbowStaircase,-1,186,0.98,0.03,0.011036659,40000,40000,normal,0,16
RainbowStaircase,0,149,0.98,0.03,0.011036659,40000,40000,normal,0,16
RainbowStaircase,1,155,0.98,0.03,0.011036659,40000,40000,normal,0,16
RainbowStaircase,2,95,0.98,0.03,0.011036659,40000,40000,normal,0,16
